date,price,bedrooms,bathrooms,sqft_living,condition,yr_built,zipcode
2014-11-13,325000.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,-0.057885803949296814,0.2186317178383762
2015-04-28,435000.0,,-0.669334595228989,-1.0044384472046846,0.8552432179100159,-0.2658701519521233,1.2393915894931515
2014-05-20,268500.0,,-0.669334595228989,-1.0044384472046846,0.8552432179100159,0.1154344860530586,0.5376191777304935
2015-04-27,110000.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,-0.0925498619497679,1.7072398640015902
2015-03-28,280000.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,-0.0925498619497679,-0.036558250075317635
2015-01-14,212000.0,,-0.669334595228989,-1.0044384472046846,0.8552432179100159,-0.19654203595118114,1.2819232508121006
2014-11-03,189000.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,-0.19654203595118114,1.2819232508121006
2014-09-04,100000.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,-0.19654203595118114,1.4945815574068455
2014-11-03,365000.0,,0.6911268843759791,-1.0044384472046846,-0.5947714716212238,1.8486373860766128,0.2398975484978507
2014-05-20,315000.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,0.18476260205400075,-1.18491310568694
2014-05-21,299800.0,,-0.669334595228989,-1.0044384472046846,0.8552432179100159,-0.8551591379601317,0.2186317178383762
2015-02-18,169317.0,,-0.669334595228989,-1.0044384472046846,-0.5947714716212238,-1.4444481239681402,0.09103673388152929
2014-06-18,250275.0,,-0.669334595228989,-1.0044384472046846,0.8552432179100159,-0.2658701519521233,1.2393915894931515
2014-07-31,169500.0,,-0.669334595228989,-1.0044384472046846,0.8552432179100159,-0.19654203595118114,-1.057318121730093
2014-05-28,135000.0,,-0.669334595228989,-1.0309962623530988,0.8552432179100159,-0.057885803949296814,-2.2482046386606642
2014-11-10,370000.0,,-0.669334595228989,-1.0309962623530988,-0.5947714716212238,2.0566217340794393,0.7715433149847128
2015-05-06,248500.0,,-0.669334595228989,-1.0309962623530988,0.8552432179100159,0.288754776055414,1.2819232508121006
2014-09-16,289000.0,,-0.669334595228989,-1.0309962623530988,-0.5947714716212238,-0.2658701519521233,0.6014166697089169
2014-10-03,254922.0,,-0.669334595228989,-1.0309962623530988,0.8552432179100159,0.1154344860530586,0.5376191777304935
2014-06-06,285000.0,,-0.669334595228989,-1.0309962623530988,0.8552432179100159,-0.23120609395165223,0.8140749763036619
2015-02-09,146000.0,,-0.669334595228989,-1.0309962623530988,-0.5947714716212238,-0.4391904419544787,1.2819232508121006
2014-06-25,286000.0,,-0.669334595228989,-1.0309962623530988,0.8552432179100159,-0.6818388479577763,-1.3337739203032613
2014-05-23,306000.0,,-0.669334595228989,-1.0309962623530988,0.8552432179100159,-0.12721391995023898,-0.6532673392000777
2015-03-12,220000.0,,-0.669334595228989,-1.0309962623530988,2.3052579074412556,-0.9244872539610739,-1.1211156137085165
2014-10-24,315000.0,,-0.669334595228989,-1.0309962623530988,-2.0447861611524636,-0.5085185579554209,0.2186317178383762
2015-04-30,270950.0,,-0.669334595228989,-1.0309962623530988,-0.5947714716212238,-0.2658701519521233,1.2819232508121006
2015-01-20,165000.0,,-0.669334595228989,-1.0309962623530988,-0.5947714716212238,-0.0925498619497679,-0.036558250075317635
2014-07-09,380000.0,,-0.669334595228989,-1.0309962623530988,-0.5947714716212238,-1.0978075439634292,0.3887583631141721
2014-10-10,230000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.057885803949296814,-0.036558250075317635
2015-02-27,217000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.2658701519521233,1.2819232508121006
2015-03-30,197000.0,,-0.669334595228989,-1.0575540775015133,-2.0447861611524636,0.04610637005211643,0.8140749763036619
2015-05-01,315000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.23120609395165223,1.0054674522389322
2014-07-28,497000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-1.0978075439634292,0.30369504047627416
2015-04-06,395000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,0.1154344860530586,0.19736588717890172
2014-10-08,385000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.12721391995023898,1.4733157267473709
2014-08-15,265000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.23120609395165223,-0.036558250075317635
2015-04-03,220000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.057885803949296814,1.0054674522389322
2014-07-17,100000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,0.9820359360648356,-2.269470469320139
2014-09-02,269000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,0.1154344860530586,1.0054674522389322
2014-06-25,275000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.7858310219591895,0.3887583631141721
2014-08-06,176000.0,,-0.669334595228989,-1.0575540775015133,2.3052579074412556,0.6700594140605959,-1.3975714122816847
2014-12-09,257000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,0.04610637005211643,0.3674925324546976
2015-02-03,257000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.0925498619497679,1.0054674522389322
2015-04-05,345000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-1.1324716019639003,0.17610005651942723
2014-09-08,257000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,0.011442312051645349,0.5376191777304935
2014-10-10,212000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.993815369962016,-1.7803563641522255
2014-08-22,203700.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-1.2711278339657848,-0.7595964924974502
2014-06-04,275000.0,,-0.669334595228989,-1.0575540775015133,2.3052579074412556,-0.057885803949296814,1.0054674522389322
2014-07-08,277000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.057885803949296814,1.0054674522389322
2015-04-28,425000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.6818388479577763,0.7715433149847128
2014-09-05,180000.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.0925498619497679,1.0054674522389322
2014-07-24,290000.0,,0.6911268843759791,-1.0575540775015133,-0.5947714716212238,1.952629560078026,0.17610005651942723
2014-07-01,260000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.057885803949296814,1.0054674522389322
2015-01-09,264950.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.0925498619497679,1.0054674522389322
2014-10-07,259950.0,,-0.669334595228989,-1.0575540775015133,-0.5947714716212238,-0.057885803949296814,1.0054674522389322
2015-02-24,310000.0,,-0.669334595228989,-1.0575540775015133,0.8552432179100159,-0.057885803949296814,1.0054674522389322
2015-05-13,380000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-1.375120007967198,0.005973411243631338
2014-07-17,361600.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.3005342099525944,0.15483422585995274
2015-04-25,530000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.9591513119615449,-0.01529241941584315
2014-10-30,289950.0,,-0.669334595228989,-1.0841118926499276,0.8552432179100159,0.011442312051645349,0.5376191777304935
2015-03-23,430000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.12721391995023898,-0.10035574205374109
2014-10-22,352000.0,,-1.3495653350314731,-1.0841118926499276,0.8552432179100159,-0.6471747899573053,-1.0360522910706185
2014-10-01,162500.0,,-0.669334595228989,-1.0841118926499276,-2.0447861611524636,-1.0284794279624871,0.2186317178383762
2015-04-22,375000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.2658701519521233,1.9411640012558096
2015-02-10,447000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-1.0284794279624871,0.6014166697089169
2015-04-22,122000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.12721391995023898,1.2819232508121006
2014-10-07,265000.0,,-0.669334595228989,-1.0841118926499276,0.8552432179100159,0.011442312051645349,0.005973411243631338
2014-12-23,415000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.19654203595118114,0.19736588717890172
2014-11-07,129000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.023221745948825732,-1.6102297188764296
2014-10-30,110000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.6818388479577763,-1.1211156137085165
2014-05-07,300000.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-1.2711278339657848,0.7715433149847128
2015-01-07,261590.0,,-0.669334595228989,-1.0841118926499276,-0.5947714716212238,-0.23120609395165223,1.4945815574068455
2015-03-26,183000.0,,-0.669334595228989,-1.0841118926499276,0.8552432179100159,1.0513640520657779,-2.2269388080011896
2015-04-27,135000.0,,-0.669334595228989,-1.1106697077983418,0.8552432179100159,-0.23120609395165223,-0.036558250075317635
2015-05-11,422000.0,,-0.669334595228989,-1.1106697077983418,0.8552432179100159,-0.8204950799596606,0.2186317178383762
2015-01-02,238000.0,,-0.669334595228989,-1.1106697077983418,-0.5947714716212238,-0.23120609395165223,-0.036558250075317635
2014-10-20,260000.0,,-0.669334595228989,-1.1106697077983418,-0.5947714716212238,-1.1671356599643714,0.005973411243631338
2014-10-03,213000.0,,-0.669334595228989,-1.1106697077983418,-0.5947714716212238,-0.4391904419544787,-1.1211156137085165
2014-12-18,319000.0,,-0.669334595228989,-1.1106697077983418,-0.5947714716212238,-0.023221745948825732,0.3674925324546976
2014-06-24,300000.0,,-0.669334595228989,-1.1106697077983418,0.8552432179100159,-0.3005342099525944,0.3887583631141721
2015-04-03,435000.0,,-0.669334595228989,-1.1106697077983418,2.3052579074412556,-0.0925498619497679,0.19736588717890172
2014-09-02,261000.0,,-0.669334595228989,-1.1106697077983418,0.8552432179100159,-0.23120609395165223,-1.1211156137085165
2015-04-27,258000.0,,-0.669334595228989,-1.1106697077983418,-0.5947714716212238,-0.6125107319568341,-1.7803563641522255
2015-05-04,295000.0,,-0.669334595228989,-1.1106697077983418,-0.5947714716212238,-0.16187797795071007,0.30369504047627416
2014-10-28,292500.0,,-0.669334595228989,-1.1106697077983418,0.8552432179100159,-0.2658701519521233,0.3887583631141721
2014-10-14,338000.0,,-0.669334595228989,-1.1106697077983418,0.8552432179100159,-0.543182615955892,-0.10035574205374109
2014-10-07,392800.0,,-0.669334595228989,-1.137227522946756,2.3052579074412556,-0.8898231959606028,0.15483422585995274
2015-04-27,450000.0,,-0.669334595228989,-1.137227522946756,0.8552432179100159,-0.0925498619497679,0.15483422585995274
2014-09-25,175000.0,,-0.669334595228989,-1.137227522946756,2.3052579074412556,-1.0284794279624871,-1.8228880254711746
2014-09-25,407000.0,,-0.669334595228989,-1.137227522946756,-0.5947714716212238,-1.3057918919662557,0.15483422585995274
2014-07-10,114975.0,,-0.669334595228989,-1.137227522946756,-0.5947714716212238,-0.2658701519521233,0.8140749763036619
2014-07-21,178500.0,,-0.669334595228989,-1.137227522946756,-0.5947714716212238,0.1154344860530586,0.8140749763036619
2014-06-24,350000.0,,-0.669334595228989,-1.137227522946756,0.8552432179100159,-0.9591513119615449,0.3887583631141721
2015-04-28,213800.0,,-0.669334595228989,-1.137227522946756,0.8552432179100159,0.08077042805258751,-1.099849783049042
2015-04-24,299500.0,,-0.669334595228989,-1.137227522946756,-0.5947714716212238,-0.2658701519521233,0.3887583631141721
2014-06-09,304700.0,,-0.669334595228989,-1.137227522946756,0.8552432179100159,-0.023221745948825732,0.5376191777304935
2014-06-17,342000.0,,-0.669334595228989,-1.137227522946756,-0.5947714716212238,-0.057885803949296814,0.2186317178383762
2014-05-22,235750.0,,-0.669334595228989,-1.137227522946756,-2.0447861611524636,-0.40452638395400764,0.8140749763036619
2014-12-18,255000.0,,-0.669334595228989,-1.137227522946756,0.8552432179100159,-0.8204950799596606,0.2186317178383762
2015-03-17,230500.0,,-0.669334595228989,-1.137227522946756,-0.5947714716212238,-0.23120609395165223,1.2393915894931515
2014-07-31,316000.0,,-0.669334595228989,-1.1637853380951704,-0.5947714716212238,-0.7858310219591895,0.3887583631141721
2014-10-27,465000.0,,-0.669334595228989,-1.1637853380951704,0.8552432179100159,-1.0978075439634292,-0.01529241941584315
2015-04-20,122000.0,,-0.669334595228989,-1.1637853380951704,-0.5947714716212238,0.1154344860530586,0.8566066376226108
2015-03-26,276000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-1.0978075439634292,-0.036558250075317635
2014-08-08,235000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.33519826795306545,0.2186317178383762
2014-05-06,329350.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.2658701519521233,0.19736588717890172
2014-06-26,210000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.23120609395165223,1.2393915894931515
2014-10-09,240000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.23120609395165223,-0.036558250075317635
2014-10-27,314000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.3005342099525944,0.3887583631141721
2014-10-06,310000.0,,-0.669334595228989,-1.1903431532435849,-2.0447861611524636,-0.23120609395165223,0.6014166697089169
2014-08-14,248500.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.023221745948825732,-0.036558250075317635
2015-02-24,447000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.8551591379601317,0.6014166697089169
2014-11-20,419000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-0.23120609395165223,1.9411640012558096
2014-09-19,435000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-1.0284794279624871,0.17610005651942723
2014-11-25,150000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,1.12069216806672,-1.057318121730093
2015-03-20,295000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-0.23120609395165223,-0.036558250075317635
2014-12-12,287000.0,,0.6911268843759791,-1.1903431532435849,0.8552432179100159,-0.2658701519521233,-0.036558250075317635
2014-12-06,285000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-0.23120609395165223,0.3887583631141721
2014-12-02,403000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-1.5484402979695533,-0.10035574205374109
2014-08-11,280000.0,,-0.669334595228989,-1.1903431532435849,2.3052579074412556,0.04610637005211643,0.3887583631141721
2014-05-28,151000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-0.2658701519521233,-1.099849783049042
2014-09-03,330000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.23120609395165223,-1.716558872173802
2015-02-26,181000.0,,0.6911268843759791,-1.1903431532435849,-0.5947714716212238,0.15009854405352968,-0.036558250075317635
2014-05-09,195000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,0.011442312051645349,1.4945815574068455
2014-05-24,199000.0,,-0.669334595228989,-1.1903431532435849,2.3052579074412556,-0.23120609395165223,-1.057318121730093
2015-01-29,184500.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.33519826795306545,1.4945815574068455
2014-11-25,195000.0,,-0.669334595228989,-1.1903431532435849,0.8552432179100159,-0.0925498619497679,1.0054674522389322
2015-02-26,350000.0,,-0.669334595228989,-1.1903431532435849,2.3052579074412556,0.011442312051645349,-1.6952930415143277
2015-02-02,338500.0,,-0.669334595228989,-1.1903431532435849,-2.0447861611524636,0.04610637005211643,0.3674925324546976
2014-06-11,333000.0,,-0.669334595228989,-1.1903431532435849,-0.5947714716212238,-0.2658701519521233,0.19736588717890172
2014-07-14,239000.0,,-0.669334595228989,-1.2169009683919991,0.8552432179100159,0.1154344860530586,1.2393915894931515
2015-02-09,216000.0,,-0.669334595228989,-1.2169009683919991,-0.5947714716212238,-1.0978075439634292,-0.036558250075317635
2014-06-09,403950.0,,-0.669334595228989,-1.2169009683919991,0.8552432179100159,-0.23120609395165223,-0.12162157271321558
2015-05-04,190000.0,,-0.669334595228989,-1.2169009683919991,-2.0447861611524636,-1.2017997179648425,-1.9930146707469705
2014-12-29,271000.0,,-0.669334595228989,-1.2169009683919991,0.8552432179100159,-0.2658701519521233,-0.036558250075317635
2014-10-09,402000.0,,-0.669334595228989,-1.2169009683919991,2.3052579074412556,-1.5484402979695533,0.19736588717890172
2014-12-12,285950.0,,-0.669334595228989,-1.2169009683919991,2.3052579074412556,-0.2658701519521233,0.8140749763036619
2014-07-24,362362.0,,-0.669334595228989,-1.2169009683919991,-0.5947714716212238,-1.409784065967669,0.2186317178383762
2015-04-27,289000.0,,-0.669334595228989,-1.2169009683919991,-0.5947714716212238,-0.2658701519521233,0.3887583631141721
2015-04-06,299000.0,,-0.669334595228989,-1.2169009683919991,2.3052579074412556,-0.2658701519521233,0.3887583631141721
2015-01-30,245000.0,,-0.669334595228989,-1.2169009683919991,-0.5947714716212238,-0.2658701519521233,0.3887583631141721
2015-01-23,480000.0,,-0.669334595228989,-1.2169009683919991,-2.0447861611524636,0.011442312051645349,0.09103673388152929
2014-06-13,215000.0,,-0.669334595228989,-1.2169009683919991,-0.5947714716212238,-0.23120609395165223,1.4945815574068455
2014-06-11,399950.0,,-0.669334595228989,-1.2169009683919991,0.8552432179100159,-0.23120609395165223,-0.12162157271321558
2014-09-29,320000.0,,-0.669334595228989,-1.2169009683919991,0.8552432179100159,-0.2658701519521233,0.3887583631141721
2015-01-06,430000.0,,-0.669334595228989,-1.2434587835404134,-0.5947714716212238,-0.9591513119615449,0.30369504047627416
2014-06-27,260000.0,,-0.669334595228989,-1.2434587835404134,-0.5947714716212238,-0.9591513119615449,0.30369504047627416
